-1.2652652652652652 0.005166496474246358 0.0319692355110412 0.45503887554033295
-1.2632632632632632 0.00522747287007773 0.03224620036868543 0.45611565972494494
-1.2612612612612613 0.005289168419060241 0.03252554774707773 0.4571911767786606
-1.2592592592592593 0.005351591608765141 0.0328072982858878 0.4582654237135955
-1.2572572572572573 0.00541475102686654 0.03309147280234343 0.459338397545391
-1.2552552552552552 0.005478655362322889 0.03337809229276899 0.4604100952932283
-1.2532532532532532 0.005543313406572327 0.033667177934136636 0.4614805139798357
-1.2512512512512513 0.005608734054742068 0.033958751085630665 0.4625496506314913
-1.2492492492492493 0.005674926306872163 0.034252833290225805 0.46361750227803467
-1.2472472472472473 0.005741899269153681 0.03454944627627913 0.46468406595287726
-1.2452452452452452 0.005809662155181435 0.03484861195913533 0.4657493386930092
-1.2432432432432432 0.005878224287221506 0.035150352442745836 0.46681331753900573
-1.2412412412412412 0.005947595097493755 0.03545469002130218 0.4678759995350382
-1.2392392392392393 0.0060177841294693606 0.03576164718088277 0.46893738172887717
-1.2372372372372373 0.006088801039183778 0.036071246601114625 0.46999746117190416
-1.2352352352352352 0.0061606555965652 0.036383511156849346 0.47105623491912424
-1.2332332332332332 0.006233357686778543 0.036698463919852785 0.47211370002916797
-1.2312312312312312 0.006306917311585374 0.03701612816050976 0.4731698535643005
-1.2292292292292293 0.006381344590719917 0.03733652734954366 0.47422469259043304
-1.2272272272272273 0.006456649763281137 0.03765968515974995 0.47527821417712274
-1.2252252252252251 0.006532843189141518 0.03798562546774623 0.47633041539759347
-1.2232232232232232 0.006609935350372155 0.038314372355735565 0.47738129332873364
-1.2212212212212212 0.006687936852684824 0.03864595011328598 0.4784308450511073
-1.2192192192192193 0.006766858426891047 0.038980383239125255 0.4794790676489631
-1.2172172172172173 0.006846710930378394 0.03931769644295122 0.4805259582102453
-1.2152152152152151 0.00692750534860404 0.039657914647256806 0.48157151382659436
-1.2132132132132132 0.007009252796606164 0.040001062989172095 0.4826157315933625
-1.2112112112112112 0.007091964520533048 0.040347166822321465 0.4836586086096201
-1.2092092092092093 0.007175651899190162 0.04069625171869646 0.4847001419781598
-1.2072072072072073 0.007260326445605592 0.04104834347054531 0.48574032880550516
-1.2052052052052051 0.007345999808613966 0.041403468092279 0.48677916620192435
-1.2032032032032032 0.007432683774458872 0.041761651822392463 0.4878166512814271
-1.2012012012012012 0.007520390268414466 0.0421229211254042 0.4888527811617844
-1.1991991991991993 0.007609131356426076 0.04248730269381172 0.4898875529645375
-1.1971971971971973 0.007698919246769969 0.04285482345006273 0.4909209638149948
-1.1951951951951951 0.00778976629173294 0.04322551054854474 0.49195301084224424
-1.1931931931931932 0.007881684989311709 0.0435993913775918 0.49298369117916685
-1.1911911911911912 0.007974687984932196 0.04397649356150757 0.49401300196243786
-1.189189189189189 0.008068788073189205 0.04435684496260641 0.49504094033253615
-1.1871871871871873 0.008163998199606644 0.04474047368327231 0.49606750343375544
-1.1851851851851851 0.008260331462418493 0.04512740806803545 0.497092688414214
-1.1831831831831832 0.008357801114370617 0.04551767670566557 0.4981164924258538
-1.1811811811811812 0.008456420564544076 0.04591130843128495 0.4991389126244555
-1.179179179179179 0.008556203380199837 0.04630833232849883 0.5001599461696453
-1.1771771771771773 0.008657163288645135 0.046708777731543694 0.501179590224897
-1.1751751751751751 0.008759314179122032 0.047112674227455034 0.5021978419575445
-1.1731731731731732 0.008862670104718187 0.04752005165825326 0.5032146985387875
-1.1711711711711712 0.008967245284300205 0.04793094012314901 0.5042301571437046
-1.169169169169169 0.009073054104469794 0.048345369980767106 0.5052442149512608
-1.1671671671671673 0.009180111121542937 0.04876337185138954 0.5062568691443162
-1.165165165165165 0.009288431063552292 0.049184976619217176 0.5072681169096247
-1.1631631631631631 0.00939802883227342 0.049610215434651925 0.5082779554378459
-1.1611611611611612 0.009508919505274957 0.050039119716598864 0.5092863819235592
-1.159159159159159 0.009621118337992724 0.05047172115478693 0.5102933935652633
-1.1571571571571573 0.009734640765828483 0.05090805171211055 0.5112989875653863
-1.155155155155155 0.009849502406273412 0.051348143626991125 0.5123031611302936
-1.1531531531531531 0.009965719061056758 0.05179202941575975 0.5133059114703025
-1.1511511511511512 0.01008330671831957 0.05223974187505888 0.5143072357996816
-1.149149149149149 0.010202281554814166 0.05269131408426523 0.5153071313366566
-1.1471471471471473 0.010322659938129744 0.05314677940793476 0.5163055953034262
-1.145145145145145 0.010444458428944089 0.05360617149826757 0.5173026249261675
-1.1431431431431431 0.010567693783301763 0.054069524297593936 0.5182982174350403
-1.1411411411411412 0.010692382954919333 0.05453687204088248 0.5192923700641977
-1.139139139139139 0.010818543097517704 0.05500824925826949 0.5202850800517926
-1.1371371371371373 0.010946191567181962 0.05548369077761013 0.5212763446399848
-1.135135135135135 0.0110753459247492 0.0559632317270522 0.5222661610749535
-1.1331331331331331 0.011206023938224207 0.0564469075376307 0.523254526606896
-1.1311311311311312 0.011338243585224086 0.0569347539458869 0.5242414384900473
-1.129129129129129 0.011472023055451275 0.057426806996507714 0.5252268939826784
-1.1271271271271273 0.011607380753195866 0.05792310304498854 0.5262108903471003
-1.125125125125125 0.011744335299867703 0.05842367876032032 0.5271934248496803
-1.1231231231231231 0.011882905536558151 0.0589285711276988 0.5281744947608495
-1.1211211211211212 0.012023110526631953 0.059437817451256446 0.529154097355103
-1.119119119119119 0.012164969558350036 0.05995145535681975 0.530132229911018
-1.1171171171171173 0.01230850214752293 0.060469522794688764 0.5311088897112566
-1.115115115115115 0.012453728040195436 0.06099205804244026 0.5320840740425661
-1.1131131131131131 0.012600667215363393 0.06151909970775722 0.5330577801957986
-1.1111111111111112 0.01274933988772197 0.06205068673128011 0.5340300054659075
-1.109109109109109 0.01289976651044677 0.06258685838948459 0.5350007471519602
-1.1071071071071072 0.013051967778007718 0.06312765429758417 0.535970002557151
-1.105105105105105 0.013205964629015727 0.06367311441245546 0.5369377689887942
-1.103103103103103 0.013361778249103612 0.0642232790355923 0.5379040437583471
-1.1011011011011012 0.013519430073840648 0.06477818881608334 0.538868824181418
-1.099099099099099 0.013678941791681123 0.06533788475361367 0.5398321075777578
-1.0970970970970972 0.013840335346948299 0.06590240820149525 0.5407938912712769
-1.095095095095095 0.014003632942853287 0.06647180086972208 0.5417541725900518
-1.093093093093093 0.014168857044549584 0.06704610482805193 0.5427129488663314
-1.0910910910910911 0.01433603038222371 0.06762536250911498 0.5436702174365475
-1.089089089089089 0.014505175954222212 0.06820961671154892 0.5446259756413214
-1.0870870870870872 0.014676317030215534 0.06879891060316076 0.5455802208254686
-1.085085085085085 0.014849477154399347 0.06939328772411674 0.5465329503380091
-1.083083083083083 0.015024680148733528 0.06999279199015906 0.5474841615321732
-1.0810810810810811 0.015201950116219283 0.07059746769585022 0.548433851765406
-1.079079079079079 0.01538131144421529 0.07120735951784671 0.5493820183993822
-1.0770770770770772 0.015562788807792683 0.07182251251820002 0.5503286588000131
-1.075075075075075 0.01574640717312944 0.07244297214768493 0.5512737703374466
-1.073073073073073 0.01593219180094497 0.07306878424915753 0.5522173503860726
-1.0710710710710711 0.016120168249975645 0.07369999506094395 0.5531593963245427
-1.069069069069069 0.016310362380490658 0.07433665122025528 0.5540999055357665
-1.0670670670670672 0.016502800357849647 0.07497879976663335 0.5550388754069199
-1.065065065065065 0.016697508656102637 0.0756264881454277 0.5559763033294618
-1.063063063063063 0.016894514061631852 0.07627976421129987 0.5569121866991329
-1.0610610610610611 0.017093843676836848 0.07693867623175948 0.5578465229159649
-1.059059059059059 0.017295524923863 0.07760327289073037 0.5587793093842874
-1.0570570570570572 0.01749958554837401 0.07827360329214757 0.5597105435127342
-1.055055055055055 0.017706053623368825 0.07894971696358485 0.5606402227142473
-1.053053053053053 0.01791495755304401 0.07963166385991559 0.561568344406094
-1.0510510510510511 0.018126326076701196 0.08031949436700289 0.5624949060098698
-1.049049049049049 0.01834018827270077 0.08101325930542219 0.5634199049515027
-1.0470470470470472 0.018556573562462254 0.08171300993421633 0.5643433386612627
-1.045045045045045 0.018775511714511816 0.08241879795468254 0.5652652045737664
-1.043043043043043 0.018997032848577698 0.08313067551419291 0.5661855001279874
-1.0410410410410411 0.019221167439733643 0.08384869521004654 0.5671042227672589
-1.039039039039039 0.01944794632259151 0.08457291009335603 0.5680213699392822
-1.0370370370370372 0.01967740069554328 0.08530337367296748 0.5689369390961357
-1.035035035035035 0.019909562125053355 0.08604013991941502 0.5698509276942905
-1.033033033033033 0.020144462550000918 0.08678326326890728 0.5707633331946068
-1.031031031031031 0.02038213428607364 0.08753279862734861 0.571674153062338
-1.029029029029029 0.02062261003021362 0.0882888013743967 0.5725833847671423
-1.0270270270270272 0.020865922865115422 0.08905132736755368 0.5734910257830867
-1.025025025025025 0.021112106263777682 0.08982043294629485 0.5743970735886631
-1.023023023023023 0.0213611940941079 0.09059617493623055 0.5753015256667918
-1.021021021021021 0.021613220623581328 0.09137861065330326 0.5762043795048184
-1.019019019019019 0.021868220523955775 0.09216779790802453 0.5771056325945343
-1.0170170170170172 0.02212622887604115 0.09296379500974529 0.5780052824321773
-1.015015015015015 0.022387281174525615 0.09376666077096404 0.5789033265184382
-1.013013013013013 0.022651413332858573 0.0945764545116718 0.5797997623584654
-1.011011011011011 0.022918661688191587 0.09539323606373612 0.5806945874618782
-1.009009009009009 0.023189063006377096 0.09621706577532062 0.5815877993427676
-1.007007007007007 0.023462654487026686 0.09704800451534523 0.582479395519711
-1.005005005005005 0.023739473768628484 0.0978861136779826 0.5833693735157733
-1.003003003003003 0.024019558933725416 0.09873145518719517 0.5842577308585208
-1.001001001001001 0.024302948514153756 0.09958409150130842 0.5851444650800144
-0.9989989989989989 0.024589681496344384 0.10044408561762702 0.5860295737168256
-0.996996996996997 0.024879797326686114 0.10131150107708886 0.5869130543100398
-0.994994994994995 0.02517333591695235 0.10218640196895978 0.5877949044052637
-0.992992992992993 0.025470337649792296 0.1030688529355706 0.5886751215526416
-0.9909909909909911 0.025770843384285768 0.10395891917709037 0.5895537033068462
-0.9889889889889889 0.026074894461564933 0.10485666645634657 0.5904306472271014
-0.986986986986987 0.026382532710501377 0.10576216110368263 0.5913059508771815
-0.984984984984985 0.026693800453460172 0.10667547002185727 0.5921796118254097
-0.982982982982983 0.027008740512122785 0.10759666069098964 0.5930516276446751
-0.9809809809809811 0.027327396213377878 0.10852580117354435 0.5939219959124364
-0.9789789789789789 0.027649811395281967 0.10946296011936028 0.5947907142107285
-0.9769769769769769 0.027976030413090575 0.11040820677072427 0.5956577801261763
-0.974974974974975 0.02830609814535987 0.11136161096748527 0.5965231912499926
-0.972972972972973 0.028640060000120836 0.1123232431522152 0.5973869451779875
-0.9709709709709711 0.028977961921125773 0.11329317437541207 0.5982490395105678
-0.9689689689689689 0.029319850394169546 0.11427147630075228 0.5991094718527576
-0.9669669669669669 0.029665772453484413 0.11525822121038437 0.5999682398141993
-0.964964964964965 0.030015775688210563 0.11625348201026928 0.6008253410091579
-0.962962962962963 0.03036990824894298 0.11725733223556696 0.6016807730565273
-0.9609609609609611 0.030728218854355827 0.11826984605607029 0.6025345335798413
-0.9589589589589589 0.031090756797904583 0.11929109828168429 0.6033866202072758
-0.9569569569569569 0.031457571954607334 0.12032116436795343 0.6042370305716546
-0.954954954954955 0.03182871478790664 0.12136012042163817 0.6050857623104638
-0.952952952952953 0.03220423635661127 0.12240804320633594 0.6059328130658483
-0.9509509509509511 0.03258418832192079 0.12346501014815404 0.6067781804846222
-0.9489489489489489 0.032968622954532636 0.12453109934143008 0.6076218622182763
-0.9469469469469469 0.033357593141833106 0.1256063895545022 0.6084638559229847
-0.944944944944945 0.033751152395173005 0.12669096023552814 0.6093041592596075
-0.942942942942943 0.03414935485722993 0.12778489151835756 0.6101427698937086
-0.940940940940941 0.0345522553094564 0.12888826422845157 0.6109796854955568
-0.9389389389389389 0.03495990917961594 0.1300011598888531 0.6118149037401247
-0.9369369369369369 0.03537237254940855 0.13112366072621134 0.6126484223071001
-0.934934934934935 0.035789702162185764 0.13225584967685583 0.6134802388808874
-0.932932932932933 0.03621195543075739 0.13339781039292617 0.614310351150623
-0.930930930930931 0.03663919044528991 0.13454962724855277 0.6151387568101815
-0.9289289289289289 0.037071465981297964 0.13571138534609042 0.6159654535581803
-0.9269269269269269 0.03750884150772985 0.1368831705224048 0.6167904390979805
-0.924924924924925 0.0379513771951487 0.1380650693552144 0.6176137111376914
-0.922922922922923 0.0383991339240109 0.13925716916948955 0.6184352673901881
-0.920920920920921 0.03885217329304144 0.14045955804390411 0.6192551055731162
-0.9189189189189189 0.03931055762770749 0.14167232481734104 0.6200732234088876
-0.9169169169169169 0.03977434998879344 0.14289555909545884 0.6208896186246986
-0.914914914914915 0.04024361418107575 0.14412935125731036 0.6217042889525289
-0.912912912912913 0.040718414762100655 0.14537379246202028 0.6225172321291468
-0.910910910910911 0.041198817051066344 0.14662897465552358 0.6233284458961289
-0.9089089089089089 0.04168488713780786 0.1478949905773548 0.624137927999849
-0.9069069069069069 0.04217669189188909 0.1491719337674998 0.6249456761914817
-0.9049049049049049 0.04267429897180369 0.15045989857331232 0.6257516882270331
-0.902902902902903 0.04317777683428202 0.15175898015648162 0.6265559618673313
-0.9009009009009008 0.043687194743708434 0.1530692745000619 0.6273584948780275
-0.8988988988988988 0.044202622781650776 0.15439087841556645 0.6281592850296112
-0.8968968968968969 0.04472413185650152 0.15572388955012018 0.628958330097415
-0.8948948948948949 0.04525179371323247 0.1570684063936732 0.6297556278616169
-0.892892892892893 0.04578568094326561 0.1584245282862806 0.630551176107256
-0.8908908908908908 0.046325866994458495 0.15979235542543804 0.6313449726242241
-0.8888888888888888 0.04687242618120962 0.16117198887348858 0.6321370152072849
-0.8868868868868869 0.047425433694681295 0.162563530565087 0.6329273016560708
-0.8848848848848849 0.047984965613144165 0.1639670833147328 0.6337158297750937
-0.882882882882883 0.048551098912443545 0.1653827508243668 0.6345025973737524
-0.8808808808808808 0.049123911476588476 0.166810637691031 0.6352876022663302
-0.8788788788788788 0.04970348210846725 0.16825084941459978 0.636070842272012
-0.8768768768768769 0.05028989054068786 0.16970349240557275 0.6368523152148835
-0.8748748748748749 0.05088321744654788 0.1711686739929399 0.6376320189239473
-0.872872872872873 0.05148354445113205 0.17264650243210905 0.6384099512331202
-0.8708708708708708 0.05209095414254105 0.17413708691290272 0.6391861099812323
-0.8688688688688688 0.05270553008325387 0.17564053756762704 0.6399604930120394
-0.8668668668668669 0.053327356821624004 0.17715696547921073 0.6407330981742347
-0.8648648648648649 0.05395651990351098 0.17868648268941223 0.6415039233214538
-0.862862862862863 0.05459310588404901 0.18022920220709782 0.6422729663122807
-0.8608608608608608 0.05523720233955331 0.18178523801658744 0.6430402250102394
-0.8588588588588588 0.055888897879569015 0.18335470508607923 0.6438056972838099
-0.8568568568568569 0.05654828215906212 0.18493771937614645 0.644569381006443
-0.8548548548548549 0.057215445890752274 0.1865343978483014 0.6453312740565528
-0.852852852852853 0.057890480857593005 0.18814485847363938 0.6460913743175296
-0.8508508508508508 0.05857347992539858 0.18976922024155557 0.6468496796777481
-0.8488488488488488 0.05926453705561941 0.19140760316853536 0.6476061880305694
-0.8468468468468469 0.059963747318268194 0.19306012830702074 0.6483608972743422
-0.8448448448448449 0.060671206904999476 0.19472691775435658 0.6491138053124176
-0.8428428428428429 0.06138701314234263 0.1964080946618107 0.6498649100531498
-0.8408408408408408 0.062111264505090975 0.19810378324367187 0.6506142094098998
-0.8388388388388388 0.06284406062984914 0.1998141087864279 0.6513617013010412
-0.8368368368368369 0.06358550232874155 0.20153919765802616 0.6521073836499799
-0.8348348348348349 0.06433569160327937 0.20327917731720435 0.6528512543851385
-0.8328328328328329 0.06509473165839463 0.20503417632291265 0.6535933114399792
-0.8308308308308308 0.06586272691663703 0.2068043243438085 0.6543335527529965
-0.8288288288288288 0.06663978303254058 0.20858975216784026 0.6550719762677326
-0.8268268268268268 0.06742600690715841 0.2103905917119098 0.6558085799327807
-0.8248248248248249 0.0682215067027691 0.21220697603161812 0.6565433617017887
-0.8228228228228229 0.06902639185775687 0.21403903933109714 0.6572763195334654
-0.8208208208208208 0.06984077310166732 0.21588691697292517 0.6580074513915873
-0.8188188188188188 0.07066476247044047 0.21775074548812762 0.6587367552450013
-0.8168168168168168 0.07149847332182452 0.21963066258626732 0.6594642290676394
-0.8148148148148149 0.07234202035096986 0.22152680716561626 0.6601898708385147
-0.8128128128128129 0.07319551960620761 0.2234393193234175 0.6609136785417254
-0.8108108108108107 0.07405908850501515 0.22536834036623798 0.6616356501664652
-0.8088088088088088 0.07493284585016992 0.2273140128204104 0.6623557837070333
-0.8068068068068068 0.07581691184609318 0.22927648044256313 0.6630740771628377
-0.8048048048048049 0.07671140811538565 0.2312558882302386 0.6637905285383919
-0.8028028028028029 0.07761645771556026 0.23325238243260918 0.664505135843328
-0.8008008008008007 0.07853218515597114 0.23526611056128188 0.6652178970923995
-0.7987987987987988 0.0794587164149429 0.23729722140119855 0.6659288103054906
-0.7967967967967968 0.08039617895710156 0.23934586502162822 0.6666378735076195
-0.7947947947947949 0.08134470175091016 0.24141219278725495 0.6673450847289443
-0.7927927927927929 0.08230441528641089 0.2434963573693612 0.6680504420047666
-0.7907907907907907 0.08327545159317756 0.24559851275710962 0.6687539433755427
-0.7887887887887888 0.08425794425847787 0.24771881426891693 0.6694555868868781
-0.7867867867867868 0.0852520284456516 0.2498574185639307 0.6701553705895363
-0.7847847847847849 0.08625784091270701 0.25201448365360934 0.6708532925394581
-0.7827827827827827 0.08727552003113392 0.25419016891339363 0.6715493507977582
-0.7807807807807807 0.08830520580493875 0.25638463509447984 0.6722435434307241
-0.7787787787787788 0.08934703988990542 0.2585980443356971 0.6729358685098228
-0.7767767767767768 0.09040116561308445 0.26083056017549155 0.6736263241117165
-0.7747747747747749 0.09146772799250875 0.263082347564003 0.6743149083182529
-0.7727727727727727 0.09254687375714553 0.2653535728752566 0.6750016192164806
-0.7707707707707707 0.09363875136708147 0.2676444039194547 0.6756864548986523
-0.7687687687687688 0.09474351103394753 0.2699550099553767 0.6763694134622342
-0.7667667667667668 0.09586130474158246 0.272285561702882 0.6770504930099024
-0.7647647647647648 0.0969922862669427 0.27463623135552634 0.6777296916495572
-0.7627627627627627 0.09813661120125776 0.27700719259328493 0.6784070074943269
-0.7607607607607607 0.09929443697143367 0.27939862059538 0.6790824386625633
-0.7587587587587588 0.10046592286171165 0.2818106920532277 0.6797559832778554
-0.7567567567567568 0.1016512300355812 0.2842435851834929 0.6804276394690342
-0.7547547547547548 0.10285052155795195 0.2866974797412578 0.6810974053701798
-0.7527527527527527 0.10406396241758652 0.2891725570333021 0.6817652791206258
-0.7507507507507507 0.10529171954979706 0.29166899993149575 0.6824312588649546
-0.7487487487487487 0.10653396185941173 0.29418699288631256 0.6830953427530091
-0.7467467467467468 0.10779086024401269 0.2967267219404626 0.6837575289399072
-0.7447447447447448 0.10906258761744496 0.2992883747426331 0.6844178155860354
-0.7427427427427427 0.11034931893360474 0.301872140561353 0.6850762008570542
-0.7407407407407407 0.11165123121050925 0.30447821029898103 0.6857326829239122
-0.7387387387387387 0.1129685035546473 0.3071067765058039 0.6863872599628354
-0.7367367367367368 0.11430131718562198 0.3097580333942709 0.6870399301553514
-0.7347347347347348 0.11564985546108031 0.31243217685334007 0.6876906916882858
-0.7327327327327327 0.11701430390193797 0.3151294044629512 0.6883395427537677
-0.7307307307307307 0.1183948502179011 0.3178499155086225 0.6889864815492301
-0.7287287287287287 0.11979168433329036 0.32059391099617607 0.6896315062774184
-0.7267267267267268 0.12120499841316913 0.3233615936665893 0.6902746151463949
-0.7247247247247248 0.12263498688977982 0.3261531680109736 0.690915806369542
-0.7227227227227226 0.12408184648929287 0.3289688402856853 0.6915550781655723
-0.7207207207207207 0.12554577625887112 0.3318088185275657 0.6921924287585335
-0.7187187187187187 0.1270269775940513 0.33467331256930744 0.6928278563778056
-0.7167167167167168 0.12852565426645132 0.33756253405496006 0.6934613592581088
-0.7147147147147148 0.13004201245180477 0.34047669645557105 0.694092935639517
-0.7127127127127126 0.1315762607583242 0.34341601508495645 0.6947225837674577
-0.7107107107107107 0.1331286102553977 0.3463807071156041 0.6953503018927067
-0.7087087087087087 0.13469927450262803 0.34937099159472385 0.6959760882714029
-0.7067067067067068 0.13628846957921242 0.35238708946043273 0.6965999411650532
-0.7047047047047048 0.13789641411367 0.35542922355808165 0.6972218588405427
-0.7027027027027026 0.13952332931391617 0.35849761865671237 0.6978418395701248
-0.7007007007007007 0.1411694389976982 0.3615925014656751 0.6984598816314455
-0.6986986986986987 0.14283496962338255 0.3647141006513686 0.6990759833075275
-0.6966966966966968 0.1445201503211095 0.3678626468541367 0.6996901428867792
-0.6946946946946948 0.14622521292431756 0.37103837270531537 0.7003023586630103
-0.6926926926926926 0.14795039200163682 0.3742415128444196 0.7009126289354346
-0.6906906906906907 0.14969592488915656 0.3774723039364747 0.7015209520086645
-0.6886886886886887 0.15146205172307692 0.38073098468950306 0.7021273261927179
-0.6866866866866868 0.15324901547274639 0.384017795872166 0.7027317498030315
-0.6846846846846848 0.15505706197408597 0.3873329803315491 0.7033342211604584
-0.6826826826826826 0.15688643996341123 0.39067678301110964 0.7039347385912802
-0.6806806806806807 0.15873740111164997 0.3940494509687704 0.7045333004272061
-0.6786786786786787 0.16061020005896315 0.3974512333951694 0.705129905005369
-0.6766766766766767 0.16250509444978106 0.40088238163208323 0.7057245506683508
-0.6746746746746748 0.16442234496824412 0.4043431491909882 0.7063172357641722
-0.6726726726726726 0.16636221537406715 0.40783379177179424 0.7069079586463003
-0.6706706706706707 0.1683249725388253 0.411354567281738 0.7074967176736564
-0.6686686686686687 0.17031088648266585 0.414905735854433 0.70808351121061
-0.6666666666666667 0.17232023041145744 0.41848755986909425 0.7086683376269914
-0.6646646646646648 0.17435328075437684 0.4221003039699273 0.7092511952981029
-0.6626626626626626 0.17641031720193615 0.4257442350856785 0.7098320826047151
-0.6606606606606606 0.1784916227444593 0.42941962244935356 0.7104109979330687
-0.6586586586586587 0.18059748371101633 0.43312673761811715 0.7109879396748885
-0.6566566566566567 0.18272818980881123 0.4368658544933498 0.7115629062273775
-0.6546546546546548 0.18488403416303908 0.44063724934088866 0.7121358959932262
-0.6526526526526526 0.1870653133572114 0.4444412008114385 0.7127069073806166
-0.6506506506506506 0.1892723274739592 0.44827798996116386 0.713275938803231
-0.6486486486486487 0.19150538013631124 0.4521479002724439 0.7138429886802409
-0.6466466466466467 0.19376477854946858 0.45605121767482804 0.7144080554363266
-0.6446446446446445 0.19605083354306907 0.45998823056616617 0.7149711375016884
-0.6426426426426426 0.1983638596139434 0.46395922983390386 0.7155322333120315
-0.6406406406406406 0.20070417496938459 0.46796450887658425 0.7160913413085833
-0.6386386386386387 0.20307210157092362 0.4720043636255233 0.7166484599380946
-0.6366366366366367 0.20546796517861882 0.4760790925666664 0.7172035876528324
-0.6346346346346345 0.2078920953958761 0.4801889967626545 0.7177567229106007
-0.6326326326326326 0.21034482571479093 0.48433437987506184 0.7183078641747369
-0.6306306306306306 0.21282649356202898 0.4885155481868365 0.7188570099141224
-0.6286286286286287 0.2153374403452454 0.49273281062492735 0.7194041586031819
-0.6266266266266267 0.21787801150005112 0.4969864787831051 0.7199493087218821
-0.6246246246246245 0.22044855653753806 0.5012768669449911 0.7204924587557455
-0.6226226226226226 0.22304942909236006 0.505604292107274 0.7210336071958487
-0.6206206206206206 0.22568098697138594 0.5099690740031383 0.7215727525388361
-0.6186186186186187 0.2283435922029211 0.5143715351258806 0.7221098932869147
-0.6166166166166167 0.23103761108650991 0.5188120007527334 0.7226450279478512
-0.6146146146146145 0.23376341424333452 0.5232907989689111 0.7231781550349964
-0.6126126126126126 0.23652137666719794 0.5278082606918422 0.7237092730672757
-0.6106106106106106 0.23931187777611382 0.5323647196956216 0.7242383805691976
-0.6086086086086087 0.24213530146450263 0.5369605126356701 0.7247654760708547
-0.6066066066066067 0.24499203615600268 0.541595979073603 0.7252905581079213
-0.6046046046046045 0.2478824748569122 0.5462714615023317 0.7258136252216751
-0.6026026026026026 0.2508070152102515 0.5509873053713598 0.7263346759589887
-0.6006006006006006 0.25376605955046727 0.5557438591123055 0.7268537088723321
-0.5985985985985987 0.2567600149587855 0.5605414741646527 0.7273707225197859
-0.5965965965965967 0.2597892933192133 0.5653805050017153 0.7278857154650437
-0.5945945945945945 0.2628543113752004 0.5702613091568217 0.7283986862774067
-0.5925925925925926 0.2659554907869723 0.5751842472497344 0.728909633531793
-0.5905905905905906 0.2690932581895401 0.5801496830132962 0.7294185558087448
-0.5885885885885886 0.27226804525139325 0.5851579833203056 0.7299254516944305
-0.5865865865865867 0.2754802887338841 0.5902095182106205 0.7304303197806474
-0.5845845845845845 0.27873043055131375 0.5953046609184983 0.7309331586648249
-0.5825825825825826 0.2820189178317271 0.6004437879001726 0.7314339669500278
-0.5805805805805806 0.28534620297842755 0.6056272788616733 0.7319327432449672
-0.5785785785785786 0.2887127437322131 0.6108555167868776 0.7324294861639997
-0.5765765765765767 0.29211900323434753 0.6161288879658035 0.7329241943271283
-0.5745745745745745 0.29556545009027807 0.6214477820231572 0.733416866360012
-0.5725725725725725 0.2990525584340992 0.626812591947114 0.7339075008939627
-0.5705705705705706 0.302580807993782 0.6322237141183575 0.7343960965659528
-0.5685685685685686 0.3061506841571715 0.6376815483393677 0.73488265201862
-0.5665665665665667 0.30976267803876056 0.6431864978639567 0.735367165900267
-0.5645645645645645 0.3134172865472532 0.6487389694270616 0.7358496368648642
-0.5625625625625625 0.3171150124539292 0.6543393732748061 0.736330063572063
-0.5605605605605606 0.32085636446180904 0.6599881231948063 0.7368084446871948
-0.5585585585585586 0.3246418572756382 0.6656856365467453 0.7372847788812764
-0.5565565565565567 0.32847201167269213 0.6714323342932028 0.7377590648310047
-0.5545545545545545 0.3323473545744254 0.6772286410307673 0.7382313012187723
-0.5525525525525525 0.33626841911896055 0.6830749850214066 0.7387014867326687
-0.5505505505505506 0.34023574473442564 0.6889717982240945 0.7391696200664678
-0.5485485485485486 0.34424987721317246 0.6949195163267434 0.7396356999196501
-0.5465465465465467 0.34831136878686125 0.7009185787783935 0.7400997249974034
-0.5445445445445445 0.35242077820243245 0.7069694288216813 0.7405616940106274
-0.5425425425425425 0.3565786707989743 0.7130725135255883 0.7410216056759366
-0.5405405405405406 0.36078561858549485 0.7192282838184685 0.7414794587156575
-0.5385385385385386 0.3650422003196124 0.7254371945213592 0.7419352518578287
-0.5365365365365367 0.36934900158717804 0.7316997043815924 0.7423889838362088
-0.5345345345345345 0.3737066148828413 0.7380162761066971 0.7428406533902899
-0.5325325325325325 0.3781156396915549 0.7443873763985777 0.7432902592652907
-0.5305305305305306 0.382576682571052 0.750813475988005 0.7437378002121686
-0.5285285285285286 0.38709035723528923 0.7572950496693915 0.7441832749876192
-0.5265265265265264 0.39165728463887084 0.7638325763358621 0.7446266823540689
-0.5245245245245245 0.39627809306248 0.7704265390146464 0.7450680210796892
-0.5225225225225225 0.4009534181993125 0.7770774249027682 0.7455072899383994
-0.5205205205205206 0.40568390324253095 0.7837857254030429 0.7459444877098714
-0.5185185185185186 0.4104701989737514 0.7905519361603889 0.7463796131795364
-0.5165165165165164 0.41531296385256494 0.7973765570984318 0.7468126651385729
-0.5145145145145145 0.420212864107128 0.8042600924564516 0.7472436423839192
-0.5125125125125125 0.42517057382581747 0.8112030508266407 0.7476725437182797
-0.5105105105105106 0.43018677504997027 0.8182059451916889 0.7480993679501339
-0.5085085085085086 0.4352621578677077 0.8252692929626738 0.7485241138937294
-0.5065065065065064 0.4403974205088675 0.8323936160172829 0.7489467803690795
-0.5045045045045045 0.4455932694410662 0.8395794407383814 0.7493673662019742
