-3.143143143143143 4.599101167634059e-05 -0.0002890247405014115 0.0012518353599180597 -0.004306097345835789 0.012446752011242354
-3.138138138138138 4.74590435922769e-05 -0.00029777554035867416 0.0012875769240173046 -0.004421196706402373 0.012755351724172937
-3.133133133133133 4.897148301582694e-05 -0.0003067751472084273 0.0013242653763414723 -0.004539104653984108 0.013070776918476742
-3.128128128128128 5.0529591274861914e-05 -0.0003160301168299061 0.0013619235369668275 -0.004659881828702813 0.013393155313189603
-3.123123123123123 5.2134662892178045e-05 -0.00032554716179949235 0.001400574709288812 -0.0047835899577970695 0.013722616389451088
-3.118118118118118 5.378802637826779e-05 -0.00033533315477235264 0.001440242688381081 -0.004910291869069546 0.014059291397988054
-3.113113113113113 5.5491045040649766e-05 -0.0003453951318195478 0.0014809517694476504 -0.0050400515043339126 0.014403313366112605
-3.108108108108108 5.7245117810036864e-05 -0.00035574029582118944 0.0015227267563677554 -0.005172933932855605 0.014754817104216998
-3.103103103103103 5.905168008362488e-05 -0.00036637601991621675 0.0015655929703329479 -0.0053090053647806106 0.015113939211747904
-3.098098098098098 6.091220458578499e-05 -0.00037730985100934865 0.0016095762585758657 -0.005448333164545982 0.015480818082641647
-3.093093093093093 6.282820224644988e-05 -0.00038854951333578455 0.0016547030031901395 -0.005590985864266068 0.015855593910202737
-3.088088088088088 6.48012230974821e-05 -0.00040010291208419707 0.0017010001300407482 -0.005737033177087824 0.016238408691406785
-3.083083083083083 6.683285718731721e-05 -0.00041197813707855886 0.0017484951177640898 -0.005886546010508527 0.016629406230608882
-3.078078078078078 6.892473551417901e-05 -0.0004241834665193549 0.0017972160068570457 -0.006039596479649212 0.01702873214263886
-3.073073073073073 7.107853097816519e-05 -0.0004367273707847106 0.0018471914088541836 -0.006196257920476824 0.01743653385526413
-3.068068068068068 7.329595935250238e-05 -0.00044961851629194994 0.0018984505155921609 -0.006356604902967704 0.01785296061100016
-3.063063063063063 7.557878027427877e-05 -0.0004628657694201271 0.0019510231085604606 -0.006520713244205439 0.018278163468249956
-3.058058058058058 7.792879825495459e-05 -0.0004764782004940025 0.002004939568337269 -0.006688660021404945 0.018712295301751128
-3.053053053053053 8.03478637109643e-05 -0.0004904650878299951 0.002060230884109526 -0.006860523584855531 0.019155510802311693
-3.048048048048048 8.283787401471976e-05 -0.0005048359218445889 0.0021169286632759118 -0.0070363835707747575 0.019607966475813702
-3.043043043043043 8.540077456632849e-05 -0.000519600409225673 0.0021750651411315313 -0.007216320914065024 0.020069820641464314
-3.038038038038038 8.803855988634097e-05 -0.0005347684771672746 0.0022346731906329118 -0.007400417860964352 0.020541233429272908
-3.033033033033033 9.075327472985009e-05 -0.0005503502776681681 0.002295786332242036 -0.007588757981583207 0.021022366776734473
-3.028028028028028 9.35470152222589e-05 -0.000566356191894783 0.0023584387438478106 -0.007781426182318278 0.02151338442469707
-3.023023023023023 9.642193001704057e-05 -0.0005827968346088441 0.0024226652707634386 -0.007978508718134355 0.022014451912392177
-3.018018018018018 9.938022147581744e-05 -0.0005996830586601835 0.0024885014357981005 -0.008180093204705316 0.02252573657160693
-3.013013013013013 0.00010242414687108552 -0.0006170259595451214 0.0025559834494012046 -0.008386268630404843 0.023047407519976346
-3.008008008008008 0.00010555601961191024 -0.0006348368800307909 0.0026251482198773038 -0.008597125368137051 0.023579635653372902
-3.003003003003003 0.0001087782104929311 -0.0006531274148458269 0.0026960333636699687 -0.008812755186997851 0.02412259363737313
-2.997997997997998 0.00011209314896700282 -0.0006719094154377459 0.002768677215712485 -0.009033251263756642 0.02467645589777764
-2.992992992992993 0.00011550332444180584 -0.0006911949947973557 0.00284311883984326 -0.009258708194148046 0.025241398610162072
-2.987987987987988 0.00011901128760076878 -0.0007109965323505655 0.0029193980392839443 -0.009489222003963876 0.025817599688437946
-2.982982982982983 0.00012261965174863878 -0.0007313266789178885 0.0029975553671779402 -0.009724890159934543 0.02640523877240031
-2.977977977977978 0.00012633109418203447 -0.0007521983617419132 0.0030776321371868446 -0.009965811580388822 0.027004497214238612
-2.972972972972973 0.000130148357585328 -0.0007736247895830478 0.0031596704341425117 -0.010212086645681427 0.027615558063989288
-2.967967967967968 0.0001340742514521976 -0.0007956194578837875 0.0032437131247521588 -0.010463817208377099 0.028238606053906882
-2.962962962962963 0.00013811165353319138 -0.0008181961540017327 0.003329803868353825 -0.01072110660317972 0.028873827581730505
-2.957957957957958 0.00014226351130964664 -0.0008413689625115629 0.0034179871277194053 -0.010984059656594703 0.029521410692822235
-2.952952952952953 0.00014653284349431587 -0.000865152270576201 0.0035083081799025654 -0.011252782696313402 0.030181545061155956
-2.947947947947948 0.00015092274155904039 -0.0008895607733873027 0.00360081312712843 -0.011527383560307048 0.0308544219691321
-2.942942942942943 0.00015543637128981905 -0.0009146094796752224 0.003695548907722002 -0.011807971605617995 0.031540234286195366
-2.937937937937938 0.00016007697436962455 -0.0009403137172886069 0.0037925633070722497 -0.012094657716836293 0.03223917644623328
-2.932932932932933 0.00016484786998931226 -0.0009666891388436954 0.0038919049686284802 -0.012387554314248572 0.03295144442373143
-2.9279279279279278 0.00016975245648697193 -0.0009937517274434115 0.003993623404925686 -0.012686775361646611 0.03367723570866294
-2.9229229229229228 0.0001747942130160714 -0.0010215178024662915 0.004097769008635292 -0.012992436373782511 0.03441674928008866
-2.9179179179179178 0.00017997670124274046 -0.0010500040254252656 0.004204393063637733 -0.013304654423457178 0.03517018557844497
-2.9129129129129128 0.00018530356707254322 -0.0010792274058962807 0.004313547756113036 -0.01362354814822854 0.035937746476495856
-2.9079079079079078 0.0001907785424070945 -0.0011092053075167612 0.004425286185645756 -0.013949237756726449 0.036719635248927567
-2.9029029029029028 0.00019640544693086645 -0.0011399554540538356 0.004539662376340191 -0.014281845034560075 0.0375160565405623
-2.8978978978978978 0.00020218818992852902 -0.0011714959355421939 0.004656731287941687 -0.014621493349803593 0.038327216333167276
-2.8928928928928928 0.00020813077213318015 -0.0012038452144915058 0.004776548826960005 -0.0149683076580463 0.03915332191083777
-2.8878878878878878 0.00021423728760580917 -0.0012370221321632126 0.004899171857790318 -0.0153224145069927 0.03999458182393122
-2.8828828828828827 0.00022051192564634438 -0.00127104591491653 0.005024658213827483 -0.015683942040598118 0.04085120585153025
-2.8778778778778777 0.0002269589727366213 -0.0013059361806233866 0.005153066708568805 -0.01605302000272451 0.04172340496241116
-2.8728728728728727 0.00023358281451562314 -0.0013417129451520793 0.005284457146700732 -0.01642977974030205 0.04261139127449698
-2.8678678678678677 0.00024038793778734078 -0.0013783966289193778 0.005418890335164768 -0.01681435420598158 0.0435153780127739
-2.8628628628628627 0.00024737893256158316 -0.0014160080635106887 0.005556428094197369 -0.01720687796026201 0.04443557946564773
-2.8578578578578577 0.00025456049412808337 -0.001454568498367942 0.005697133268338874 -0.017607487173077495 0.04537221093971986
-2.8528528528528527 0.0002619374251642402 -0.001494099607544804 0.00584106973740627 -0.018016319624828903 0.046325488712961944
-2.8478478478478477 0.0002695146378768276 -0.0015346234965287562 0.005988302427424359 -0.018433514706843575 0.04729562998626775
-2.8428428428428427 0.0002772971561780053 -0.0015761627091295586 0.006138897321509854 -0.018859213421247415 0.04828285283336189
-2.8378378378378377 0.0002852901178959671 -0.001618740234433594 0.006292921470702852 -0.019293558380233552 0.04928737614904585
-2.8328328328328327 0.00029349877702054274 -0.0016623795138234667 0.006450443004739683 -0.019736693804710468 0.050309419595759346
-2.8278278278278277 0.0003019285059840974 -0.001707104448062345 0.006611531142761642 -0.02018876552231452 0.05134920354844071
-2.8228228228228227 0.0003105847979780284 -0.0017529394044422703 0.006776256203953045 -0.0206499209647687 0.052406949037663374
-2.8178178178178177 0.00031947326930519324 -0.0017999092239958183 0.0069446896181028 -0.021120309164572068 0.053482877691032
-2.8128128128128127 0.0003285996617685853 -0.0018480392287703812 0.007116903936083165 -0.021600080751003062 0.05457721167282051
-2.8078078078078077 0.0003379698450965603 -0.0018973552291642194 0.007292972840239073 -0.022089387945419175 0.05569017362183221
-2.8028028028028027 0.0003475898194049168 -0.0019478835313234395 0.007472971154681341 -0.02258838455583578 0.05682198658746435
-2.7977977977977977 0.0003574657176961532 -0.001999650944599108 0.007656974855477424 -0.02309722597076809 0.0579728739639631
-2.7927927927927927 0.0003676038083961756 -0.0020526847890634326 0.007845061080732315 -0.02361606915231746 0.0591430594228486
-2.7877877877877877 0.00037801049792875955 -0.0021070129030840794 0.00803730814055278 -0.024145072628485302 0.06033276684349591
-2.7827827827827827 0.00038869233332806876 -0.0021626636509556635 0.008233795526888044 -0.024684396484697967 0.06154222024185845
-2.7777777777777777 0.00039965600488948386 -0.002219665930587152 0.008434603923238977 -0.02523420235452318 0.06277164369731471
-2.7727727727727727 0.0004109083488590461 -0.0022780491812441944 0.008639815214228914 -0.025794653409562107 0.06402126127762815
-2.7677677677677677 0.00042245635016177716 -0.002337843391345111 0.008849512495028236 -0.02636591434849865 0.06529129696200524
-2.7627627627627627 0.00043430714516912595 -0.002399079106309204 0.009063780080624693 -0.02694815138528726 0.06658197456223618
-2.7577577577577577 0.0004464680245058362 -0.002461787436456279 0.009282703514932295 -0.027541532236463606 0.06789351764191198
-2.7527527527527527 0.0004589464358964547 -0.002526000064955811 0.00950636957973 -0.02814622610755813 0.06922614943370066
-2.7477477477477477 0.00047174998705172463 -0.0025917492558243335 0.009734866303422058 -0.0287624036785946 0.07058009275467225
-2.7427427427427427 0.0004848864485951344 -0.002659067861969735 0.009968282969612292 -0.02939023708865757 0.07195556991966723
-2.7377377377377377 0.0004983637570298212 -0.002727989333280739 0.010206710125483213 -0.03002989991950889 0.07335280265269434
-2.7327327327327327 0.0005121900177460649 -0.002798547724760029 0.010450239589971618 -0.030681567178236026 0.07477201199635145
-2.7277277277277276 0.0005263735080695848 -0.002870777704699341 0.010698964461731872 -0.03134541527891417 0.07621341821926168
-2.7227227227227226 0.0005409226803508428 -0.0029447145628947523 0.010952979126877836 -0.03202162202326372 0.07767724072151702
-2.7177177177177176 0.0005558461650955466 -0.0030203942189003827 0.011212379266494467 -0.03271036658028536 0.07916369793812428
-2.7127127127127126 0.0005711527741365527 -0.0030978532303186633 0.011477261863909979 -0.03341182946485507 0.08067300724044886
-2.7077077077077076 0.0005868515038473324 -0.0031771288011251926 0.011747725211719018 -0.0341261925152605 0.08220538483565128
-2.7027027027027026 0.0006029515383971749 -0.0032582587900261825 0.012023868918547434 -0.03485363886966106 0.08376104566411337
-2.6976976976976976 0.0006194622530482978 -0.003341281718846506 0.012305793915549312 -0.0355943529414546 0.08534020329485421
-2.6926926926926926 0.0006363932174949937 -0.0034262367809461004 0.01259360246262605 -0.036348520393531855 0.08694306981893211
-2.6876876876876876 0.0006537541992449459 -0.003513163849662486 0.012887398154357594 -0.037116328111400726 0.08856985574083191
-2.6826826826826826 0.0006715551670428587 -0.003602103486777239 0.013187285925636094 -0.0378979641751639 0.09022076986784149
-2.6776776776776776 0.0006898062943365215 -0.003693096951004093 0.01349337205699202 -0.03869361783033276 0.09189601919742055
-2.6726726726726726 0.0007085179627853667 -0.003786186206496002 0.013805764179601493 -0.0395034794574577 0.09359580880255923
-2.6676676676676676 0.0007277007658116508 -0.003881413931368896 0.014124571279965241 -0.04032774054055988 0.09532034171513586
-2.6626626626626626 0.0007473655121943352 -0.0039788235262395435 0.014449903704248557 -0.041166593634347284 0.09706981880728029
-2.6576576576576576 0.0007675232297056932 -0.004078459122774666 0.014781873162270876 -0.04202023233019612 0.09884443867074394
-2.6526526526526526 0.0007881851687907328 -0.004180365592248792 0.015120592731134865 -0.042888851220882825 0.1006443974942902
-2.6476476476476476 0.0008093628062894513 -0.004284588554107944 0.015466176858483671 -0.0437726458640491 0.10246988893911173
-2.6426426426426426 0.0008310678492019505 -0.004391174384536288 0.01581874136537541 -0.04467181274438376 0.10432110401228598
-2.6376376376376376 0.0008533122384964115 -0.004500170225022757 0.016178403448763527 -0.04558654923450488 0.10619823093828014
-2.6326326326326326 0.0008761081529599523 -0.004611623990924766 0.016545281683572218 -0.046517053554527815 0.10810145502852209
-2.6276276276276276 0.0008994680130922969 -0.004725584380025635 0.016919496024354688 -0.04746352473030071 0.11003095854904639
-2.6226226226226226 0.0009234044850422461 -0.0048421008810826584 0.017301167806523132 -0.048426162550293764 0.11198692058623466
-2.6176176176176176 0.0009479304845868967 -0.0049612237823625826 0.01769041974713891 -0.0494051675211269 0.11396951691066798
-2.6126126126126126 0.0009730591811535255 -0.005083004180161003 0.018087375945250794 -0.050400740821720295 0.1159789198391089
-2.6076076076076076 0.0009988040018840622 -0.005207493987302347 0.018492161881769817 -0.051413084256054 0.11801529809463487
-2.6026026026026026 0.0010251786357420238 -0.005334745941616777 0.018904904418868253 -0.052442400204520886 0.12007881666494208
-2.5975975975975976 0.0010521970376618146 -0.005464813614390521 0.01932573179889119 -0.053488891573860706 0.12216963665884681
-2.5925925925925926 0.0010798734327402317 -0.00559775141878588 0.019754773642768265 -0.05455276174566054 0.1242879151610072
-2.5875875875875876 0.0011082223204700332 -0.0057336146182271645 0.020192160947913554 -0.05563421452340918 0.12643380508489285
-2.5825825825825826 0.0011372584790153373 -0.005872459334748456 0.020638026085600458 -0.056733454078090224 0.1286074550240262
-2.5775775775775776 0.0011669969695287006 -0.00601434255729946 0.021092502797799933 -0.05785068489230347 0.13080900910152923
-2.5725725725725725 0.0011974531405096603 -0.006159322150005433 0.02155572619346973 -0.05898611170290306 0.1330386068180081
-2.5675675675675675 0.0012286426322044668 -0.0063074568603768725 0.022027832744281415 -0.060139939442138815 0.13529638289780513
-2.5625625625625625 0.0012605813810467863 -0.006458806327464946 0.022508960279773293 -0.0613123731772916 0.13758246713365588
-2.5575575575575575 0.0012932856241390405 -0.006613431089958105 0.022999247981915657 -0.06250361804878964 0.13989698422978433
-2.5525525525525525 0.0013267719037740858 -0.006771392594215507 0.023498836379075662 -0.0637138792067958 0.1422400536434728
-2.5475475475475475 0.0013610570719969795 -0.006932753202233125 0.02400786733937037 -0.06494336174625943 0.14461178942515562
-2.5425425425425425 0.0013961582952063795 -0.007097576199537459 0.02452648406339323 -0.06619227064041895 0.14701230005706636
-2.5375375375375375 0.0014320930587952605 -0.007265925803002423 0.025054831076302037 -0.06746081067274866 0.14944168829048837
-2.5325325325325325 0.0014688791718305474 -0.007437867168584673 0.02559305421925544 -0.06874918636734174 0.1519000509816524
-2.5275275275275275 0.0015065347717712519 -0.007613466398972531 0.026141300640184995 -0.0700576019177221 0.15438747892632976
-2.5225225225225225 0.0015450783292246329 -0.007792790551143405 0.026699718783889236 -0.07138626111407638 0.15690405669316548
-2.5175175175175175 0.0015845286527399586 -0.007975907643824895 0.027268458381437523 -0.07273536726890198 0.15944986245580717
-2.5125125125125125 0.0016249048936393222 -0.00816288666485423 0.027847670438869643 -0.07410512314106282 0.16202496782387624
-2.5075075075075075 0.0016662265508850468 -0.008353797578431082 0.028437507225179143 -0.07549573085825048 0.16462943767284163
-2.5025025025025025 0.0017085134759830488 -0.008548711332258048 0.029038122259565827 -0.07690739183784212 0.16726332997284388
-2.4974974974974975 0.001751785877921702 -0.008747699864564001 0.02964967029794634 -0.07834030670615721 0.16992669561653856
-2.4924924924924925 0.0017960643281455012 -0.008950836111004336 0.030272307318708166 -0.07979467521610507 0.17261957824600996
-2.4874874874874875 0.0018413697655629494 -0.009158194011432773 0.030906190507694685 -0.08127069616322313 0.17534201407882058
-2.4824824824824825 0.0018877235015880146 -0.009369848516539117 0.03155147824240854 -0.08276856730010498 0.1780940317332619
-2.4774774774774775 0.0019351472252143842 -0.009585875594346758 0.03220833007541865 -0.08428848524921301 0.1808756520528625
-2.4724724724724725 0.0019836630081219615 -0.009806352236564925 0.032876906716960815 -0.08583064541408282 0.18368688793023694
-2.4674674674674675 0.002033293309814701 -0.010031356464788897 0.03355737001671602 -0.08739524188891301 0.18652774413032933
-2.4624624624624625 0.002084060982789063 -0.01026096733654251 0.03424988294475485 -0.08898246736654451 0.18939821711312876
-2.4574574574574575 0.002135989277732368 -0.01049526495115725 0.03495460957163629 -0.09059251304483518 0.1922982948559367
-2.4524524524524525 0.0021891018487500942 -0.01073433045548111 0.03567171504764624 -0.0922255685314277 0.19522795667525097
-2.4474474474474475 0.0022434227586213156 -0.010978246049411323 0.03640136558116433 -0.0938818217469179 0.19818717304834982
-2.4424424424424425 0.00229897648408139 -0.011227094991244607 0.03714372841614629 -0.09556145882642836 0.2011759054346547
-2.4374374374374375 0.0023557879211308984 -0.011480961602838156 0.037898971808708416 -0.09726466401959044 0.2041941060969476
-2.4324324324324325 0.002413882390369957 -0.011739931274575262 0.03866726500280308 -0.09899161958894542 0.20724171792253307
-2.4274274274274275 0.002473285642356836 -0.012004090470128627 0.03944877820497184 -0.10074250570676893 0.21031867424442305
-2.4224224224224224 0.0025340238629899784 -0.01227352673101525 0.04024368255816599 -0.10251750035033287 0.21342489866264328
-2.4174174174174174 0.0025961236789121944 -0.012548328680935358 0.04105215011461977 -0.10431677919560778 0.21656030486573433
-2.4124124124124124 0.002659612162936022 -0.012828586029888928 0.041874353807765975 -0.10614051550941977 0.21972479645254664
-2.4074074074074074 0.002724516839489128 -0.013114389578062957 0.0427104674231821 -0.10798888004007433 0.2229182667544223
-2.4024024024024024 0.0027908656900785837 -0.013405831219482365 0.043560665568555375 -0.1098620409064591 0.22614059865785735
-2.3973973973973974 0.0028586871587727688 -0.013703003945417371 0.04442512364265474 -0.11176016348563829 0.2293916644277377
-2.3923923923923924 0.0029280101576997205 -0.014006001847540325 0.045304017803299165 -0.11368341029895543 0.2326713255312512
-2.3873873873873874 0.0029988640725606697 -0.014314920120824937 0.04619752493431157 -0.11563194089666096 0.2359794324625767
-2.3823823823823824 0.003071278768157333 -0.014629855066179955 0.047105822611445455 -0.11760591174107704 0.2393158245684426
-2.3773773773773774 0.0031452845939317895 -0.014950904092810776 0.048029089067276355 -0.11960547608832453 0.2426803298746717
-2.3723723723723724 0.003220912389517442 -0.015278165720301034 0.04896750315504585 -0.121630783868627 0.2460727649138089
-2.3673673673673674 0.0032981934902996785 -0.015611739580406741 0.04992124431144832 -0.12368198156521344 0.249492934553942
-2.3623623623623624 0.0033771597329847673 -0.015951726418555513 0.05089049251835046 -0.12575921209184146 0.2529406318288229
-2.3573573573573574 0.0034578434611755734 -0.01629822809504349 0.051875428263434935 -0.12786261466896595 0.2564156377694071
-2.3523523523523524 0.0035402775309523868 -0.016651347585921576 0.0528762324997562 -0.12999232469857228 0.25991772123691
-2.3473473473473474 0.0036244953164573995 -0.017011188983563644 0.05389308660420053 -0.13214847363770135 0.2634466387575016
-2.3423423423423424 0.003710530715481268 -0.017377857496909264 0.0549261723348427 -0.134331188870697 0.26700213435876113
-2.3373373373373374 0.0037984181550500145 -0.017751459451372503 0.05597567178718839 -0.1365405935801977 0.2705839394079981
-2.3323323323323324 0.003888192597010683 -0.018132102288409502 0.05704176734929632 -0.13877680661690747 0.2741917724525689
-2.3273273273273274 0.003979889543613926 -0.018519894564736353 0.05812464165577 -0.1410399423681711 0.2778253390623019
-2.3223223223223224 0.004073545043091767 -0.01891494595118942 0.05922447754061216 -0.14333011062538692 0.2814843316741524
-2.3173173173173174 0.0041691956952287215 -0.019317367231219896 0.060341457988933984 -0.14564741645028917 0.2851684294392115
-2.3123123123123124 0.004266878656924476 -0.01972727029901488 0.06147576608751296 -0.1479919600401357 0.28887729807219703
-2.3073073073073074 0.004366631647746302 -0.02014476815723707 0.06262758497419377 -0.1503638365918396 0.29261058970355575
-2.3023023023023024 0.004468492955469104 -0.02056997491437411 0.06379709778612315 -0.15276313616507425 0.2963679427342931
-2.2972972972972974 0.004572501441601138 -0.02100300578168951 0.06498448760681341 -0.1551899435443917 0.30014898169366055
-2.2922922922922924 0.0046786965468936376 -0.021443977069767986 0.06618993741203205 -0.15764433810040115 0.30395331709984463
-2.2872872872872874 0.004787118296831955 -0.021893006184645455 0.06741363001450829 -0.16012639365003797 0.3077805453237688
-2.2822822822822824 0.00489780730710634 -0.02235021162351638 0.06865574800745397 -0.16263617831597127 0.3116302484561522
-2.2772772772772774 0.005010804789060284 -0.02281571297001045 0.06991647370689648 -0.1651737543851974 0.31550199417796376
-2.2722722722722724 0.005126152555113864 -0.02328963088902861 0.07119598909281376 -0.16773917816685047 0.31939533563438044
-2.2672672672672673 0.005243893024160295 -0.023772087121131883 0.0724944757490741 -0.17033249984928986 0.3233098113124112
-2.2622622622622623 0.00536406922693342 -0.024263204476474783 0.07381211480217804 -0.17295376335651366 0.32724494492232375
-2.2572572572572573 0.005486724811343415 -0.02476310682827293 0.07514908685879378 -0.17560300620393163 0.33120024528298125
-2.2522522522522523 0.005611904047778688 -0.02527191910579805 0.07650557194208871 -0.1782802593535597 0.3351752062112503
-2.2472472472472473 0.005739651834371633 -0.025789767286892237 0.07788174942685652 -0.18098554706868916 0.33916930641561793
-2.2422422422422423 0.005870013702225641 -0.026316778389992315 0.07927779797343651 -0.18371888676807874 0.3431820093941485
-2.2372372372372373 0.006003035820600935 -0.026853080465656112 0.08069389546042488 -0.1864802888797238 0.347212763336919
-2.2322322322322323 0.006138765002056838 -0.027398802587582993 0.08213021891618055 -0.189269756694265 0.35126100103308266
-2.2272272272272273 0.006277248707547617 -0.02795407484311875 0.08358694444912143 -0.192087286218082 0.35532613978268185
-2.2222222222222223 0.006418535051469774 -0.028519028323238917 0.08506424717681896 -0.19493286602614715 0.359407581313376
-2.2172172172172173 0.006562672806657669 -0.02909379511199984 0.08656230115388637 -0.1978064771146837 0.3635047117022012
-2.2122122122122123 0.006709711409325161 -0.029678508275451085 0.08808127929866792 -0.20070809275370158 0.3676169013025194
-2.2072072072072073 0.0068597009639503395 -0.030273301849999892 0.08962135331872932 -0.2036376783394675 0.37174350467628897
-2.2022022022022023 0.0070126922481005775 -0.030878310830219587 0.09118269363515279 -0.20659519124697293 0.3758838605317944
-2.1971971971971973 0.007168736717195353 -0.031493671156094916 0.09276546930564453 -0.20958058068247443 0.3800372916669927
-2.1921921921921923 0.007327886509203641 -0.032119519699694475 0.09436984794645463 -0.21259378753616076 0.38420310491859416
-2.1871871871871873 0.0074901944492733645 -0.03275599425126406 0.09599599565311961 -0.21563474423502843 0.38838059111704015
-2.1821821821821823 0.007655714054289562 -0.03340323350473098 0.09764407692002873 -0.21870337459602102 0.39256902504749386
-2.1771771771771773 0.007824499537358559 -0.03406137704261249 0.09931425455882384 -0.22179959367951282 0.3967676654169983
-2.1721721721721723 0.007996605812215257 -0.0347305653203212 0.101006689615642 -0.22492330764321092 0.40097575482794545
-2.1671671671671673 0.008172088497550387 -0.0354109396498588 0.10272154128720713 -0.22807441359654676 0.40519251975798704
-2.1621621621621623 0.008351003921254522 -0.03610264218289035 0.10445896683577903 -0.23125279945562943 0.40941717054652305
-2.1571571571571573 0.008533409124575848 -0.036805815893191526 0.10621912150296954 -0.23445834379883915 0.4136489013879043
-2.1521521521521523 0.008719361866188347 -0.03752060455846076 0.10800215842243492 -0.23769091572313394 0.4178868903314806
-2.1471471471471473 0.008908920626167658 -0.038247152741490834 0.10980822853146081 -0.24095037470116198 0.4221302992886486
-2.1421421421421423 0.0091021446098711 -0.038985605770691115 0.1116374804814479 -0.2442365704392499 0.42637827404702067
-2.1371371371371373 0.009299093751718298 -0.03973610971995219 0.11349006054730772 -0.24754934273634244 0.4306299442918319
-2.1321321321321323 0.009499828718869698 -0.04049881138784795 0.11536611253578821 -0.2508885213439905 0.4348844236347437
-2.1271271271271273 0.009704410914799221 -0.04127385827616684 0.11726577769273978 -0.2542539258274615 0.43914080965015706
-2.1221221221221223 0.009912902482757746 -0.04206139856776516 0.11918919460933551 -0.25764536542805827 0.4433981839191626
-2.1171171171171173 0.01012536630912407 -0.042861581103736064 0.12113649912726357 -0.2610626389267333 0.4476556120812589
-2.1121121121121122 0.010341866026640048 -0.04367455535988829 0.12310782424290875 -0.26450553450909037 0.4519121438939688
-2.1071071071071072 0.010562466017526152 -0.044500471422526784 0.1251033000105379 -0.2679738296318536 0.45616681330046355
-2.1021021021021022 0.010787231416474067 -0.045339479963529376 0.12712305344450847 -0.27146729089089716 0.4604186385053211
-2.0970970970970972 0.011016228113512858 -0.046191732214713704 0.12916720842051962 -0.27498567389092743 0.4646666220585411
-2.0920920920920922 0.011249522756745307 -0.047057379941488814 0.13123588557592822 -0.27852872311691285 0.468909750947937
-2.0870870870870872 0.011487182754950052 -0.04793657541578258 0.13332920220914102 -0.28209617180733587 0.4731469966999906
-2.0820820820820822 0.011729276280047043 -0.04882947138824359 0.13544727217811725 -0.2856877418293865 0.47737731548932394
-2.0770770770770772 0.011975872269421567 -0.04973622105970801 0.1375902057979926 -0.2893031435561676 0.481599648256857
-2.0720720720720722 0.012227040428104097 -0.050656978051929084 0.13975810973785696 -0.29294207574602726 0.4858129208367906
-2.067067067067067 0.012482851230801518 -0.051591896377561786 0.1419510869167025 -0.296604225424098 0.4900160440924923
-2.062062062062062 0.012743375923776345 -0.05254113040939863 0.1441692363985707 -0.30028926776614734 0.4942079140613971
-2.057057057057057 0.013008686526570187 -0.05350483484885206 0.1464126532869244 -0.30399686598483816 0.4983874121090218
-2.052052052052052 0.013278855833567568 -0.05448316469367821 0.14868142861826958 -0.30772667121849345 0.5025534050921835
-2.047047047047047 0.01355395741539632 -0.05547627520493796 0.150975649255056 -0.3114783224224663 0.5067047455315121
-2.042042042042042 0.013834065620160912 -0.056484321873191676 0.15329539777788587 -0.3152514462632182 0.5108402717933552
-2.037037037037037 0.014119255574504379 -0.05750746038392176 0.15564075237705516 -0.3190456570151948 0.5149588082811347
-2.032032032032032 0.014409603184495414 -0.05854584658218113 0.1580117867434627 -0.32286055646061 0.51905916563626
-2.027027027027027 0.014705185136336788 -0.05959963643646414 0.16040856995891786 -0.3266957337922412 0.5231401409486687
-2.022022022022022 0.015006078896891014 -0.06066898600179611 0.16283116638587794 -0.3305507655193314 0.527200517977064
-2.017017017017017 0.015312362714019204 -0.06175405138203802 0.16527963555664602 -0.3344252153767005 0.5312390673789137
-2.012012012012012 0.015624115616729202 -0.06285498869140323 0.1677540320620631 -0.33831863423716524 0.5352545469502723
-2.007007007007007 0.01594141741512958 -0.06397195401518654 0.17025440543973575 -0.3422305600273857 0.5392457018755104
-2.002002002002002 0.01626434870018484 -0.06510510336970016 0.17278080006182717 -0.34616051764722394 0.5432112649869782
-1.9969969969969972 0.0165929908432684 -0.06625459266141662 0.17533325502245312 -0.3501080188927303 0.5471499570346756
-1.9919919919919922 0.01692742599550895 -0.0674205776453159 0.17791180402471676 -0.354072562382852 0.5510604869659602
-1.9869869869869872 0.017267737086926443 -0.06860321388243588 0.18051647526742348 -0.35805363348997477 0.554941552215347
-1.9819819819819822 0.017614007825353713 -0.06980265669662497 0.18314729133151286 -0.3620507042743959 0.5587918390044287
-1.9769769769769772 0.017966322695139796 -0.07101906113049662 0.18580426906625153 -0.3660632334228394 0.5626100226519619
-1.9719719719719722 0.01832476695563046 -0.07225258190058338 0.1884874194752205 -0.37009066619110426 0.5663947678941212
-1.9669669669669672 0.01868942663942272 -0.073503373351693 0.19119674760214803 -0.37413243435096377 0.5701447292149743
-1.9619619619619622 0.019060388550389197 -0.07477158941046663 0.19393225241663004 -0.3781879561414202 0.5738585511871883
-1.9569569569569571 0.01943774026146762 -0.0760573835381365 0.19669392669977254 -0.3822566362243999 0.5775348688229553
-1.9519519519519521 0.019821570112211813 -0.07736090868248564 0.19948175692980707 -0.38633786564500155 0.5811723079351591
-1.9469469469469471 0.02021196720610064 -0.07868231722901213 0.20229572316772684 -0.39043102179640704 0.5847694855087908
-1.9419419419419421 0.020609021407600882 -0.08002176095129948 0.2051357989429909 -0.39453546838955755 0.5883250100826128
